Status,Assignment,Assignment Reason,Date Assigned,Application,POC,IT Manager,Shared Server,Priority,PCI,Score Range,MAX Sev,Asset Risk,Due Date,QID,Remediation Notes,GRC,GRC Expiration,Server Name,IP,Port,Title,Exploit Sources,OS,Asset Family,Asset Tags,Data Source,Instance,First Detected,Last Detected,Last Assignment Update,Reopened,Sev Low,Sev Medium,Sev High,Sev Critical,"SLAMonth
Low","SLAMonth
Medium","SLAMonth
High",SLAMonth Critical,"Met SLA
Low","Met SLA
Medium","Met SLA
High","Met SLA
Critical",Vuln ID,TotalCVEs,Results,Application SVP,Overdue Total CVEs
Overdue (60+ Days),ISTS-AIX,"FROM CEA - MaCE TO ISTS-AIX VIA Transfer ID: 14497 2026-05-14 REVERT TRANSFER: ISTS-MIDDLEWARE WEBENG TO CEA - MaCE VIA Transfer ID: 14376 2026-05-05 FROM CEA - MaCE TO ISTS-MIDDLEWARE WEBENG VIA Transfer ID: 14376 2026-04-23 FROM PCW Tech & Digital - Order Placement & Fulfillment TO Digital-Support Services VIA Transfer ID: 7850 2024-10-24 FROM Digital-Support Services TO PCW Tech & Digital - Order Placement & Fulfillment VIA Transfer ID: 5321 2024-09-09 4_Title Search:%log4j% Results:%/shared/oms/%_Rule:1916397_2024-04-26
Unknown",2026-05-14 00:00:00,CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL,"Wong, Jeffrey; Figueroa, John; Aleem, Haris; Lee, Earnest; Platia, Nicholas; Miller, Mechelle","Kitt, Anitra","CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL, ENTERPRISE UMS WEB ADMIN TOOL, GDX CASH RECON, REBATE CLIENT REGISTRATION, REBATES RCI MANAGER, RXARCHITECT",PCI,Yes,High Risk (60-79),68,"EDR, PCI",2024-06-30 00:00:00,106032,CAREMARK MESSAGING PLATFORM (CMP) – INTERNAL Application does not align to PCW. Reprocessing rules. Dave Gallego confirmed that Log4j assignment rules should be left in place. The CAREMARK MESSAGING PLATFORM (CMP) – INTERNAL app team is responsible for clean-up of old paths on these devices. (AETH\A614564) 10/15 Belle updated POC for app to correct assignment - 09/06 GF MS Transfer Ticket #5321 Successfully Submitted,,,tstaws4d.caremarkrx.net,10.93.74.38,,EOL/Obsolete Software: Apache Log4j 1.X Detected,,AIX 7.3 TL4,AIX,"Cloud Agent,OS.AIX,VAE_All_Assets,Internal IP Range,PBM_Assets,HCB_ASSETS,VAE_MSB_AutoTag_AGENT_AIX,VAE_MSB_AutoTag_IP_AIX,tagset_2982450,VAE-AutoScan-Weekly-CLD-HCB","Qualys_CSAM, SNOW",CLD,2022-04-09 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,0,0,1,0,,,2024-06-01 00:00:00,,0,0,0,0,225225636_106032_R6,1,/appl/client_server/vers/shared/oms/log4j-1.2.8.jar,"Ambrozie, Tony",1
Overdue (60+ Days),ISTS-AIX,"FROM CEA - MaCE TO ISTS-AIX VIA Transfer ID: 14497 2026-05-14 REVERT TRANSFER: ISTS-MIDDLEWARE WEBENG TO CEA - MaCE VIA Transfer ID: 14376 2026-05-05 FROM CEA - MaCE TO ISTS-MIDDLEWARE WEBENG VIA Transfer ID: 14376 2026-04-23 4_Title Search:%log4j% Results:%/appl/%_Rule:178427_AppToTower_CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL_CEA - MaCE_2025-02-28
FROM PCW Tech & Digital - Order Placement & Fulfillment TO Digital-Support Services VIA Transfer ID: 7846 2024-10-23 FROM Digital-Support Services TO PCW Tech & Digital - Order Placement & Fulfillment VIA Transfer ID: 5321 2024-09-09 FROM Digital-Support Services_PBM TO Digital-Support Services VIA Transfer ID: 390 2024-06-13 4_Title Search:%log4j% Results:%/appl/%_Rule:178427_AppToTower_CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL_Digital-Support Services_2024-04-26
Unknown",2026-05-14 00:00:00,CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL,"Wong, Jeffrey; Figueroa, John; Aleem, Haris; Lee, Earnest; Platia, Nicholas; Miller, Mechelle","Kitt, Anitra","CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL, ENTERPRISE UMS WEB ADMIN TOOL, GDX CASH RECON, REBATE CLIENT REGISTRATION, REBATES RCI MANAGER, RXARCHITECT",PCI,Yes,High Risk (60-79),68,"EDR, PCI",2024-06-30 00:00:00,106032,10/15 Belle updated POC for app to correct assignment - 09/06 GF MS Transfer Ticket #5321 Successfully Submitted,,,tstaws4d.caremarkrx.net,10.93.74.38,,EOL/Obsolete Software: Apache Log4j 1.X Detected,,AIX 7.3 TL4,AIX,"Cloud Agent,OS.AIX,VAE_All_Assets,Internal IP Range,PBM_Assets,HCB_ASSETS,VAE_MSB_AutoTag_AGENT_AIX,VAE_MSB_AutoTag_IP_AIX,tagset_2982450,VAE-AutoScan-Weekly-CLD-HCB","Qualys_CSAM, SNOW",CLD,2022-04-09 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,0,0,1,0,,,2024-06-01 00:00:00,,0,0,0,0,225225636_106032_R20,1,/appl/client_server/vers/shared.backup/SpILJars/log4j-1.2.17.jar,"Ambrozie, Tony",1
Overdue (60+ Days),ISTS-AIX,"FROM CEA - MaCE TO ISTS-AIX VIA Transfer ID: 14497 2026-05-14 REVERT TRANSFER: ISTS-MIDDLEWARE WEBENG TO CEA - MaCE VIA Transfer ID: 14376 2026-05-05 FROM CEA - MaCE TO ISTS-MIDDLEWARE WEBENG VIA Transfer ID: 14376 2026-04-23 4_Title Search:%log4j% Results:%/appl/%_Rule:178427_AppToTower_CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL_CEA - MaCE_2025-02-28
FROM PCW Tech & Digital - Order Placement & Fulfillment TO Digital-Support Services VIA Transfer ID: 7846 2024-10-23 FROM Digital-Support Services TO PCW Tech & Digital - Order Placement & Fulfillment VIA Transfer ID: 5321 2024-09-09 FROM Digital-Support Services_PBM TO Digital-Support Services VIA Transfer ID: 390 2024-06-13 4_Title Search:%log4j% Results:%/appl/%_Rule:178427_AppToTower_CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL_Digital-Support Services_2024-04-26
Unknown",2026-05-14 00:00:00,CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL,"Wong, Jeffrey; Figueroa, John; Aleem, Haris; Lee, Earnest; Platia, Nicholas; Miller, Mechelle","Kitt, Anitra","CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL, ENTERPRISE UMS WEB ADMIN TOOL, GDX CASH RECON, REBATE CLIENT REGISTRATION, REBATES RCI MANAGER, RXARCHITECT",PCI,Yes,High Risk (60-79),68,"EDR, PCI",2024-06-30 00:00:00,106032,10/15 Belle updated POC for app to correct assignment - 09/06 GF MS Transfer Ticket #5321 Successfully Submitted,,,tstaws4d.caremarkrx.net,10.93.74.38,,EOL/Obsolete Software: Apache Log4j 1.X Detected,,AIX 7.3 TL4,AIX,"Cloud Agent,OS.AIX,VAE_All_Assets,Internal IP Range,PBM_Assets,HCB_ASSETS,VAE_MSB_AutoTag_AGENT_AIX,VAE_MSB_AutoTag_IP_AIX,tagset_2982450,VAE-AutoScan-Weekly-CLD-HCB","Qualys_CSAM, SNOW",CLD,2022-04-09 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,0,0,1,0,,,2024-06-01 00:00:00,,0,0,0,0,225225636_106032_R23,1,/appl/client_server/vers/shared.backup/oms/log4j-1.2.8.jar,"Ambrozie, Tony",1
Overdue (60+ Days),ISTS-AIX,"FROM CEA - MaCE TO ISTS-AIX VIA Transfer ID: 14497 2026-05-14 REVERT TRANSFER: ISTS-MIDDLEWARE WEBENG TO CEA - MaCE VIA Transfer ID: 14376 2026-05-05 FROM CEA - MaCE TO ISTS-MIDDLEWARE WEBENG VIA Transfer ID: 14376 2026-04-23 4_Title Search:%log4j% Results:%/appl/%_Rule:178427_AppToTower_CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL_CEA - MaCE_2025-02-28
FROM PCW Tech & Digital - Order Placement & Fulfillment TO Digital-Support Services VIA Transfer ID: 7846 2024-10-23 FROM Digital-Support Services TO PCW Tech & Digital - Order Placement & Fulfillment VIA Transfer ID: 5321 2024-09-09 FROM Digital-Support Services_PBM TO Digital-Support Services VIA Transfer ID: 390 2024-06-13 4_Title Search:%log4j% Results:%/appl/%_Rule:178427_AppToTower_CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL_Digital-Support Services_2024-04-26
Unknown",2026-05-14 00:00:00,CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL,"Wong, Jeffrey; Figueroa, John; Aleem, Haris; Lee, Earnest; Platia, Nicholas; Miller, Mechelle","Kitt, Anitra","CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL, ENTERPRISE UMS WEB ADMIN TOOL, GDX CASH RECON, REBATE CLIENT REGISTRATION, REBATES RCI MANAGER, RXARCHITECT",PCI,Yes,High Risk (60-79),68,"EDR, PCI",2024-06-30 00:00:00,106032,10/15 Belle updated POC for app to correct assignment - 09/06 GF MS Transfer Ticket #5321 Successfully Submitted,,,tstaws4d.caremarkrx.net,10.93.74.38,,EOL/Obsolete Software: Apache Log4j 1.X Detected,,AIX 7.3 TL4,AIX,"Cloud Agent,OS.AIX,VAE_All_Assets,Internal IP Range,PBM_Assets,HCB_ASSETS,VAE_MSB_AutoTag_AGENT_AIX,VAE_MSB_AutoTag_IP_AIX,tagset_2982450,VAE-AutoScan-Weekly-CLD-HCB","Qualys_CSAM, SNOW",CLD,2022-04-09 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,0,0,1,0,,,2024-06-01 00:00:00,,0,0,0,0,225225636_106032_R24,1,/appl/client_server/vers/shared.backup/ndf_apps/log4j-1.2.15.jar,"Ambrozie, Tony",1
Overdue (60+ Days),ISTS-AIX,"FROM CEA - MaCE TO ISTS-AIX VIA Transfer ID: 14497 2026-05-14 REVERT TRANSFER: ISTS-MIDDLEWARE WEBENG TO CEA - MaCE VIA Transfer ID: 14376 2026-05-05 FROM CEA - MaCE TO ISTS-MIDDLEWARE WEBENG VIA Transfer ID: 14376 2026-04-23 4_Title Search:%log4j% Results:%/appl/%_Rule:178427_AppToTower_CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL_CEA - MaCE_2025-02-28
FROM PCW Tech & Digital - Order Placement & Fulfillment TO Digital-Support Services VIA Transfer ID: 7846 2024-10-23 FROM Digital-Support Services TO PCW Tech & Digital - Order Placement & Fulfillment VIA Transfer ID: 5321 2024-09-09 FROM Digital-Support Services_PBM TO Digital-Support Services VIA Transfer ID: 390 2024-06-13 4_Title Search:%log4j% Results:%/appl/%_Rule:178427_AppToTower_CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL_Digital-Support Services_2024-04-26
Unknown",2026-05-14 00:00:00,CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL,"Wong, Jeffrey; Figueroa, John; Aleem, Haris; Lee, Earnest; Platia, Nicholas; Miller, Mechelle","Kitt, Anitra","CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL, ENTERPRISE UMS WEB ADMIN TOOL, GDX CASH RECON, REBATE CLIENT REGISTRATION, REBATES RCI MANAGER, RXARCHITECT",PCI,Yes,High Risk (60-79),68,"EDR, PCI",2024-06-30 00:00:00,106032,10/15 Belle updated POC for app to correct assignment - 09/06 GF MS Transfer Ticket #5321 Successfully Submitted,,,tstaws4d.caremarkrx.net,10.93.74.38,,EOL/Obsolete Software: Apache Log4j 1.X Detected,,AIX 7.3 TL4,AIX,"Cloud Agent,OS.AIX,VAE_All_Assets,Internal IP Range,PBM_Assets,HCB_ASSETS,VAE_MSB_AutoTag_AGENT_AIX,VAE_MSB_AutoTag_IP_AIX,tagset_2982450,VAE-AutoScan-Weekly-CLD-HCB","Qualys_CSAM, SNOW",CLD,2022-04-09 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,0,0,1,0,,,2024-06-01 00:00:00,,0,0,0,0,225225636_106032_R27,1,/appl/client_server/vers/shared.backup/ecs5/lib/log4j-1.2.8.jar,"Ambrozie, Tony",1
Overdue (60+ Days),ISTS-AIX,"FROM CEA - MaCE TO ISTS-AIX VIA Transfer ID: 14497 2026-05-14 REVERT TRANSFER: ISTS-MIDDLEWARE WEBENG TO CEA - MaCE VIA Transfer ID: 14376 2026-05-05 FROM CEA - MaCE TO ISTS-MIDDLEWARE WEBENG VIA Transfer ID: 14376 2026-04-23 4_Title Search:%log4j% Results:%/appl/%_Rule:178427_AppToTower_CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL_CEA - MaCE_2025-02-28
FROM PCW Tech & Digital - Order Placement & Fulfillment TO Digital-Support Services VIA Transfer ID: 7846 2024-10-23 FROM Digital-Support Services TO PCW Tech & Digital - Order Placement & Fulfillment VIA Transfer ID: 5321 2024-09-09 FROM Digital-Support Services_PBM TO Digital-Support Services VIA Transfer ID: 390 2024-06-13 4_Title Search:%log4j% Results:%/appl/%_Rule:178427_AppToTower_CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL_Digital-Support Services_2024-04-26
Unknown",2026-05-14 00:00:00,CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL,"Wong, Jeffrey; Figueroa, John; Aleem, Haris; Lee, Earnest; Platia, Nicholas; Miller, Mechelle","Kitt, Anitra","CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL, ENTERPRISE UMS WEB ADMIN TOOL, GDX CASH RECON, REBATE CLIENT REGISTRATION, REBATES RCI MANAGER, RXARCHITECT",PCI,Yes,High Risk (60-79),68,"EDR, PCI",2024-06-30 00:00:00,106032,10/15 Belle updated POC for app to correct assignment - 09/06 GF MS Transfer Ticket #5321 Successfully Submitted,,,tstaws4d.caremarkrx.net,10.93.74.38,,EOL/Obsolete Software: Apache Log4j 1.X Detected,,AIX 7.3 TL4,AIX,"Cloud Agent,OS.AIX,VAE_All_Assets,Internal IP Range,PBM_Assets,HCB_ASSETS,VAE_MSB_AutoTag_AGENT_AIX,VAE_MSB_AutoTag_IP_AIX,tagset_2982450,VAE-AutoScan-Weekly-CLD-HCB","Qualys_CSAM, SNOW",CLD,2022-04-09 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,0,0,1,0,,,2024-06-01 00:00:00,,0,0,0,0,225225636_106032_R4,1,/appl/client_server/vers/shared/pdmds/log4j-1.2.17.jar,"Ambrozie, Tony",1
Overdue (60+ Days),ISTS-AIX,"FROM CEA - MaCE TO ISTS-AIX VIA Transfer ID: 14497 2026-05-14 REVERT TRANSFER: ISTS-MIDDLEWARE WEBENG TO CEA - MaCE VIA Transfer ID: 14376 2026-05-05 FROM CEA - MaCE TO ISTS-MIDDLEWARE WEBENG VIA Transfer ID: 14376 2026-04-23 4_Title Search:%log4j% Results:%/appl/%_Rule:178427_AppToTower_CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL_CEA - MaCE_2025-02-28
FROM PCW Tech & Digital - Order Placement & Fulfillment TO Digital-Support Services VIA Transfer ID: 7846 2024-10-23 FROM Digital-Support Services TO PCW Tech & Digital - Order Placement & Fulfillment VIA Transfer ID: 5321 2024-09-09 FROM Digital-Support Services_PBM TO Digital-Support Services VIA Transfer ID: 390 2024-06-13 4_Title Search:%log4j% Results:%/appl/%_Rule:178427_AppToTower_CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL_Digital-Support Services_2024-04-26
Unknown",2026-05-14 00:00:00,CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL,"Wong, Jeffrey; Figueroa, John; Aleem, Haris; Lee, Earnest; Platia, Nicholas; Miller, Mechelle","Kitt, Anitra","CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL, ENTERPRISE UMS WEB ADMIN TOOL, GDX CASH RECON, REBATE CLIENT REGISTRATION, REBATES RCI MANAGER, RXARCHITECT",PCI,Yes,High Risk (60-79),68,"EDR, PCI",2024-06-30 00:00:00,106032,10/15 Belle updated POC for app to correct assignment - 09/06 GF MS Transfer Ticket #5321 Successfully Submitted,,,tstaws4d.caremarkrx.net,10.93.74.38,,EOL/Obsolete Software: Apache Log4j 1.X Detected,,AIX 7.3 TL4,AIX,"Cloud Agent,OS.AIX,VAE_All_Assets,Internal IP Range,PBM_Assets,HCB_ASSETS,VAE_MSB_AutoTag_AGENT_AIX,VAE_MSB_AutoTag_IP_AIX,tagset_2982450,VAE-AutoScan-Weekly-CLD-HCB","Qualys_CSAM, SNOW",CLD,2022-04-09 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,0,0,1,0,,,2024-06-01 00:00:00,,0,0,0,0,225225636_106032_R16,1,/appl/client_server/vers/shared/common/log4j-1.2.11.jar,"Ambrozie, Tony",1
Overdue (60+ Days),ISTS-AIX,"FROM CEA - MaCE TO ISTS-AIX VIA Transfer ID: 14497 2026-05-14 REVERT TRANSFER: ISTS-MIDDLEWARE WEBENG TO CEA - MaCE VIA Transfer ID: 14376 2026-05-05 FROM CEA - MaCE TO ISTS-MIDDLEWARE WEBENG VIA Transfer ID: 14376 2026-04-23 4_Title Search:%log4j% Results:%/appl/%_Rule:178427_AppToTower_CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL_CEA - MaCE_2025-02-28
FROM PCW Tech & Digital - Order Placement & Fulfillment TO Digital-Support Services VIA Transfer ID: 7846 2024-10-23 FROM Digital-Support Services TO PCW Tech & Digital - Order Placement & Fulfillment VIA Transfer ID: 5321 2024-09-09 FROM Digital-Support Services_PBM TO Digital-Support Services VIA Transfer ID: 390 2024-06-13 4_Title Search:%log4j% Results:%/appl/%_Rule:178427_AppToTower_CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL_Digital-Support Services_2024-04-26
Unknown",2026-05-14 00:00:00,CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL,"Wong, Jeffrey; Figueroa, John; Aleem, Haris; Lee, Earnest; Platia, Nicholas; Miller, Mechelle","Kitt, Anitra","CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL, ENTERPRISE UMS WEB ADMIN TOOL, GDX CASH RECON, REBATE CLIENT REGISTRATION, REBATES RCI MANAGER, RXARCHITECT",PCI,Yes,High Risk (60-79),68,"EDR, PCI",2024-06-30 00:00:00,106032,10/15 Belle updated POC for app to correct assignment - 09/06 GF MS Transfer Ticket #5321 Successfully Submitted,,,tstaws4d.caremarkrx.net,10.93.74.38,,EOL/Obsolete Software: Apache Log4j 1.X Detected,,AIX 7.3 TL4,AIX,"Cloud Agent,OS.AIX,VAE_All_Assets,Internal IP Range,PBM_Assets,HCB_ASSETS,VAE_MSB_AutoTag_AGENT_AIX,VAE_MSB_AutoTag_IP_AIX,tagset_2982450,VAE-AutoScan-Weekly-CLD-HCB","Qualys_CSAM, SNOW",CLD,2022-04-09 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,0,0,1,0,,,2024-06-01 00:00:00,,0,0,0,0,225225636_106032_R34,1,/appl/client_server/vers/installedapps/PBMWebservicesEAR.ear/lib/log4j-1.2.17.jar,"Ambrozie, Tony",1
Overdue (60+ Days),CEA - MaCE,"4_Title Search:%log4j% Results:%/appl/%_Rule:178427_AppToTower_CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL_CEA - MaCE_2025-02-28
FROM PCW Tech & Digital - Order Placement & Fulfillment TO Digital-Support Services VIA Transfer ID: 7846 2024-10-23 FROM Digital-Support Services TO PCW Tech & Digital - Order Placement & Fulfillment VIA Transfer ID: 5321 2024-09-09 FROM Digital-Support Services_PBM TO Digital-Support Services VIA Transfer ID: 390 2024-06-13 4_Title Search:%log4j% Results:%/appl/%_Rule:178427_AppToTower_CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL_Digital-Support Services_2023-06-05
Unknown",2025-02-28 00:00:00,CAREMARK.COM - MEMBER PORTAL (Desktop and Mobile),"Muralidharan, Subhashini","Kamath, Vivek","CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL, CAREMARK.COM - MEMBER PORTAL (Desktop and Mobile), ENTERPRISE UMS WEB ADMIN TOOL, GDX CASH RECON, REBATE CLIENT REGISTRATION, REBATES RCI MANAGER, RXARCHITECT",PCI,Yes,High Risk (60-79),63,"EDR, T1, PCI, AppEx, AppEX_SNOW",2024-06-30 00:00:00,106032,10/15 Belle updated POC for app to correct assignment - 09/06 GF MS Transfer Ticket #5321 Successfully Submitted,,,prdaws2d.caremarkrx.net,10.93.8.43,,EOL/Obsolete Software: Apache Log4j 1.X Detected,,AIX 7.3 TL4,AIX,"tagset_2982450,VAE-AutoScan-Weekly-CLD-HCB,Cloud Agent,FIM_Required,OS.AIX,VAE_All_Assets,VAE_MSB_AutoTag_AGENT_AIX,REBATE_CLIENT_REGISTRATION ---9C44ADF45D929333,SPECIALTY INTERFACING LAYER SPIL ---1F0520755ED867,GDX CASH RECON ---139C19825CA55BB9,PBM_Assets,HCB_ASSETS,Internal IP Range","Qualys_CSAM, SNOW",CLD,2022-04-09 00:00:00,2026-08-28 00:00:00,2025-02-28 00:00:00,,0,0,1,0,,,2024-06-01 00:00:00,,0,0,0,0,225221598_106032_R5,1,/appl/client_server/vers/shared/opsinfra/log4j-1.2.14.jar,"Pal, Pushpendu",1
Overdue (60+ Days),CEA - MaCE,"4_Title Search:%log4j% Results:%/appl/%_Rule:178427_AppToTower_CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL_CEA - MaCE_2025-02-28
FROM PCW Tech & Digital - Order Placement & Fulfillment TO Digital-Support Services VIA Transfer ID: 7846 2024-10-23 FROM Digital-Support Services TO PCW Tech & Digital - Order Placement & Fulfillment VIA Transfer ID: 5321 2024-09-09 FROM Digital-Support Services_PBM TO Digital-Support Services VIA Transfer ID: 390 2024-06-13 4_Title Search:%log4j% Results:%/appl/%_Rule:178427_AppToTower_CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL_Digital-Support Services_2023-07-12
4_Title Search:%log4j% Results:%/appl/%_Rule:178427_2023-07-11",2025-02-28 00:00:00,CAREMARK.COM - MEMBER PORTAL (Desktop and Mobile),"Muralidharan, Subhashini","Kamath, Vivek","CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL, CAREMARK.COM - MEMBER PORTAL (Desktop and Mobile), ENTERPRISE UMS WEB ADMIN TOOL, GDX CASH RECON, REBATE CLIENT REGISTRATION, REBATES RCI MANAGER, RXARCHITECT",PCI,Yes,High Risk (60-79),63,"EDR, T1, PCI, AppEx, AppEX_SNOW",2024-06-30 00:00:00,106032,10/15 Belle updated POC for app to correct assignment - 09/06 GF MS Transfer Ticket #5321 Successfully Submitted,,,prdaws2a.caremarkrx.net,10.93.8.40,,EOL/Obsolete Software: Apache Log4j 1.X Detected,,AIX 7.3 TL4,AIX,"Cloud Agent,FIM_Required,OS.AIX,VAE_All_Assets,Internal IP Range,REBATE_CLIENT_REGISTRATION ---9C44ADF45D929333,SPECIALTY INTERFACING LAYER SPIL ---1F0520755ED867,GDX CASH RECON ---139C19825CA55BB9,PBM_Assets,HCB_ASSETS,VAE_MSB_AutoTag_AGENT_AIX,tagset_2982450,VAE-AutoScan-Weekly-CLD-HCB","Qualys_CSAM, SNOW",CLD,2022-04-09 00:00:00,2026-08-28 00:00:00,2025-02-28 00:00:00,,0,0,1,0,,,2024-06-01 00:00:00,,0,0,0,0,225210626_106032_R12,1,/appl/client_server/vers/shared/log4j-1.2.15.jar,"Pal, Pushpendu",1
Overdue (60+ Days),CEA - MaCE,"4_Title Search:%log4j% Results:%/appl/%_Rule:178427_AppToTower_CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL_CEA - MaCE_2025-02-28
FROM PCW Tech & Digital - Order Placement & Fulfillment TO Digital-Support Services VIA Transfer ID: 7846 2024-10-23 FROM Digital-Support Services TO PCW Tech & Digital - Order Placement & Fulfillment VIA Transfer ID: 5321 2024-09-09 FROM Digital-Support Services_PBM TO Digital-Support Services VIA Transfer ID: 390 2024-06-13 4_Title Search:%log4j% Results:%/appl/%_Rule:178427_AppToTower_CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL_Digital-Support Services_2023-07-12
4_Title Search:%log4j% Results:%/appl/%_Rule:178427_2023-07-11",2025-02-28 00:00:00,CAREMARK.COM - MEMBER PORTAL (Desktop and Mobile),"Muralidharan, Subhashini","Kamath, Vivek","CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL, CAREMARK.COM - MEMBER PORTAL (Desktop and Mobile), ENTERPRISE UMS WEB ADMIN TOOL, GDX CASH RECON, REBATE CLIENT REGISTRATION, REBATES RCI MANAGER, RXARCHITECT",PCI,Yes,High Risk (60-79),63,"EDR, T1, PCI, AppEx, AppEX_SNOW",2024-06-30 00:00:00,106032,10/15 Belle updated POC for app to correct assignment - 09/06 GF MS Transfer Ticket #5321 Successfully Submitted,,,prdaws2a.caremarkrx.net,10.93.8.40,,EOL/Obsolete Software: Apache Log4j 1.X Detected,,AIX 7.3 TL4,AIX,"Cloud Agent,FIM_Required,OS.AIX,VAE_All_Assets,Internal IP Range,REBATE_CLIENT_REGISTRATION ---9C44ADF45D929333,SPECIALTY INTERFACING LAYER SPIL ---1F0520755ED867,GDX CASH RECON ---139C19825CA55BB9,PBM_Assets,HCB_ASSETS,VAE_MSB_AutoTag_AGENT_AIX,tagset_2982450,VAE-AutoScan-Weekly-CLD-HCB","Qualys_CSAM, SNOW",CLD,2022-04-09 00:00:00,2026-08-28 00:00:00,2025-02-28 00:00:00,,0,0,1,0,,,2024-06-01 00:00:00,,0,0,0,0,225210626_106032_R6,1,/appl/client_server/vers/shared/poi-3.11/log4j-1.2.17.jar,"Pal, Pushpendu",1
Overdue (60+ Days),CEA - MaCE,"4_Title Search:%log4j% Results:%/appl/%_Rule:178427_AppToTower_CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL_CEA - MaCE_2025-02-28
FROM PCW Tech & Digital - Order Placement & Fulfillment TO Digital-Support Services VIA Transfer ID: 7846 2024-10-23 FROM Digital-Support Services TO PCW Tech & Digital - Order Placement & Fulfillment VIA Transfer ID: 5321 2024-09-09 FROM Digital-Support Services_PBM TO Digital-Support Services VIA Transfer ID: 390 2024-06-13 4_Title Search:%log4j% Results:%/appl/%_Rule:178427_AppToTower_CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL_Digital-Support Services_2023-06-05
Unknown",2025-02-28 00:00:00,CAREMARK.COM - MEMBER PORTAL (Desktop and Mobile),"Muralidharan, Subhashini","Kamath, Vivek","CAREMARK MESSAGING PLATFORM (CMP) - INTERNAL, CAREMARK.COM - MEMBER PORTAL (Desktop and Mobile), ENTERPRISE UMS WEB ADMIN TOOL, GDX CASH RECON, REBATE CLIENT REGISTRATION, REBATES RCI MANAGER, RXARCHITECT",PCI,Yes,High Risk (60-79),63,"EDR, T1, PCI, AppEx, AppEX_SNOW",2024-06-30 00:00:00,106032,10/15 Belle updated POC for app to correct assignment - 09/06 GF MS Transfer Ticket #5321 Successfully Submitted,,,prdaws2d.caremarkrx.net,10.93.8.43,,EOL/Obsolete Software: Apache Log4j 1.X Detected,,AIX 7.3 TL4,AIX,"tagset_2982450,VAE-AutoScan-Weekly-CLD-HCB,Cloud Agent,FIM_Required,OS.AIX,VAE_All_Assets,VAE_MSB_AutoTag_AGENT_AIX,REBATE_CLIENT_REGISTRATION ---9C44ADF45D929333,SPECIALTY INTERFACING LAYER SPIL ---1F0520755ED867,GDX CASH RECON ---139C19825CA55BB9,PBM_Assets,HCB_ASSETS,Internal IP Range","Qualys_CSAM, SNOW",CLD,2022-04-09 00:00:00,2026-08-28 00:00:00,2025-02-28 00:00:00,,0,0,1,0,,,2024-06-01 00:00:00,,0,0,0,0,225221598_106032_R22,1,/appl/client_server/vers/installedapps/PBMWebservicesEAR.ear/lib/log4j-1.2.17.jar,"Pal, Pushpendu",1
